      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        1,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 255
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 36,
    "dice_value": 5,
    "cash": 38,
    "mortgageable_amount": 875,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand"
    ],
    "owned_stations": [],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [
      "pall mall",
      "bow street",
      "the angel islington"
    ],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 255
  }
]`
2025-02-28T22:32:50.268416	step_num	28
2025-02-28T22:32:50.268549	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 4,
    "dice_value": 9,
    "cash": 188,
    "mortgageable_amount": 635,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair"
    ],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        1,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 255
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 4,
    "dice_value": 8,
    "cash": 17,
    "mortgageable_amount": 875,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand"
    ],
    "owned_stations": [],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [
      "the angel islington",
      "pall mall",
      "bow street"
    ],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 255
  }
]`
2025-02-28T22:32:50.268704	step_num	29
2025-02-28T22:32:50.268836	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 6,
    "dice_value": 2,
    "cash": 12,
    "mortgageable_amount": 795,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "park lane",
      "whitehall",
      "mayfair"
    ],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        1,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 55
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 13,
    "dice_value": 9,
    "cash": 17,
    "mortgageable_amount": 875,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand"
    ],
    "owned_stations": [],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [
      "the angel islington",
      "pall mall",
      "bow street"
    ],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 55
  }
]`
2025-02-28T22:32:50.268986	step_num	30
2025-02-28T22:32:50.269111	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 11,
    "dice_value": 5,
    "cash": 12,
    "mortgageable_amount": 795,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "park lane",
      "whitehall",
      "mayfair"
    ],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        1,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 55
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 16,
    "dice_value": 3,
    "cash": 17,
    "mortgageable_amount": 875,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand"
    ],
    "owned_stations": [],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [
      "the angel islington",
      "pall mall",
      "bow street"
    ],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
